TBPT, DEFI ,0.23768797052132,1735.79113903305
TBPT, DEFI ,0.237787829918078,1735.82038281229
TBPT, DEFI ,0.237887689321232,1735.84962526111
TBPT, DEFI ,0.237987548730491,1735.87886644027
TBPT, DEFI ,0.238087408145634,1735.90810639547
TBPT, DEFI ,0.238187267566515,1735.93734515721
TBPT, DEFI ,0.238287126993061,1735.96658274085
TBPT, DEFI ,0.23838698642527,1735.99581914659
TBPT, DEFI ,0.238486845863214,1736.02505435949
TBPT, DEFI ,0.238586705307038,1736.05428834954
TBPT, DEFI ,0.238686564756958,1736.08352107166
TBPT, DEFI ,0.238786424213262,1736.11275246589
TBPT, DEFI ,0.238886283676311,1736.14198245737
TBPT, DEFI ,0.238986143146534,1736.17121095657
TBPT, DEFI ,0.239086002624433,1736.20043785935
TBPT, DEFI ,0.239185862110578,1736.22966304719
TBPT, DEFI ,0.239285721605606,1736.2588863873
TBPT, DEFI ,0.239385581110224,1736.28810773286
TBPT, DEFI ,0.239485440625204,1736.31732692324
TBPT, DEFI ,0.239585300151384,1736.3465437842
TBPT, DEFI ,0.239685159689665,1736.37575812816
TBPT, DEFI ,0.239785019241013,1736.40496975446
TBPT, DEFI ,0.239884878806454,1736.43417844967
TBPT, DEFI ,0.239984738387073,1736.46338398785
TBPT, DEFI ,0.240084597984016,1736.49258613087
TBPT, DEFI ,0.240184457598485,1736.52178462879
TBPT, DEFI ,0.240284317231737,1736.55097922014
TBPT, DEFI ,0.240384176885081,1736.58016963235
TBPT, DEFI ,0.240484036559882,1736.60935558204
TBPT, DEFI ,0.24058389625755,1736.6385367755
TBPT, DEFI ,0.240683755979546,1736.66771290903
TBPT, DEFI ,0.240783615727376,1736.69688366938
TBPT, DEFI ,0.24088347550259,1736.72604873415
TBPT, DEFI ,0.240983335306781,1736.75520777228
TBPT, DEFI ,0.241083195141578,1736.78436044445
TBPT, DEFI ,0.241183055008652,1736.81350640354
TBPT, DEFI ,0.241282914909706,1736.84264529514
TBPT, DEFI ,0.241382774846478,1736.87177675799
TBPT, DEFI ,0.241482634820734,1736.90090042447
TBPT, DEFI ,0.241582494834271,1736.9300159211
TBPT, DEFI ,0.241682354888909,1736.95912286905
TBPT, DEFI ,0.241782214986494,1736.98822088463
TBPT, DEFI ,0.241882075128891,1737.01730957982
TBPT, DEFI ,0.241981935317984,1737.04638856276
TBPT, DEFI ,0.242081795555674,1737.07545743831
TBPT, DEFI ,0.242181655843872,1737.10451580855
TBPT, DEFI ,0.242281516184504,1737.13356327331
TBPT, DEFI ,0.242381376579502,1737.1625994307
TBPT, DEFI ,0.242481237030802,1737.19162387768
TBPT, DEFI ,0.242581097540347,1737.22063621053
TBPT, DEFI ,0.242680958110078,1737.24963602543
TBPT, DEFI ,0.242780818741935,1737.27862291899
TBPT, DEFI ,0.242880679437851,1737.30759648877
TBPT, DEFI ,0.242980540199756,1737.3365563338
TBPT, DEFI ,0.243080401029568,1737.36550205515
TBPT, DEFI ,0.243180261929191,1737.39443325642
TBPT, DEFI ,0.243280122900518,1737.42334954425
TBPT, DEFI ,0.243379983945422,1737.45225052888
TBPT, DEFI ,0.243479845065757,1737.48113582463
TBPT, DEFI ,0.243579706263357,1737.51000505043
TBPT, DEFI ,0.243679567540028,1737.53885783027
TBPT, DEFI ,0.243779428897552,1737.56769379375
TBPT, DEFI ,0.24387929033768,1737.59651257654
TBPT, DEFI ,0.243979151862133,1737.62531382085
TBPT, DEFI ,0.244079013472596,1737.6540971759
TBPT, DEFI ,0.244178875170722,1737.68286229838
TBPT, DEFI ,0.244278736958121,1737.7116088529
TBPT, DEFI ,0.244378598836367,1737.74033651242
TBPT, DEFI ,0.24447846080699,1737.76904495867
TBPT, DEFI ,0.244578322871476,1737.7977338826
TBPT, DEFI ,0.244678185031265,1737.82640298471
TBPT, DEFI ,0.244778047287748,1737.85505197551
TBPT, DEFI ,0.244877909642267,1737.88368057585
TBPT, DEFI ,0.244977772096115,1737.91228851729
TBPT, DEFI ,0.245077634650527,1737.94087554246
TBPT, DEFI ,0.245177497306686,1737.96944140538
TBPT, DEFI ,0.24527736006572,1737.99798587177
TBPT, DEFI ,0.245377222928696,1738.02650871936
TBPT, DEFI ,0.245477085896624,1738.05500973818
TBPT, DEFI ,0.245576948970453,1738.0834887308
TBPT, DEFI ,0.245676812151071,1738.11194551264
TBPT, DEFI ,0.245776675439303,1738.14037991213
TBPT, DEFI ,0.24587653883591,1738.168791771
TBPT, DEFI ,0.245976402341587,1738.1971809444
TBPT, DEFI ,0.246076265956966,1738.22554730117
TBPT, DEFI ,0.246176129682612,1738.25389072394
TBPT, DEFI ,0.24627599351902,1738.28221110931
TBPT, DEFI ,0.246375857466621,1738.31050836796
TBPT, DEFI ,0.246475721525776,1738.33878242476
TBPT, DEFI ,0.246575585696777,1738.36703321888
TBPT, DEFI ,0.246675449979848,1738.39526070384
TBPT, DEFI ,0.246775314375143,1738.42346484757
TBPT, DEFI ,0.246875178882747,1738.45164563246
TBPT, DEFI ,0.246975043502674,1738.47980305535
TBPT, DEFI ,0.247074908234871,1738.50793712753
TBPT, DEFI ,0.247174773079213,1738.53604787476
TBPT, DEFI ,0.247274638035509,1738.56413533717
TBPT, DEFI ,0.247374503103495,1738.59219956923
TBPT, DEFI ,0.247474368282841,1738.62024063968
TBPT, DEFI ,0.24757423357315,1738.64825863141
TBPT, DEFI ,0.247674098973953,1738.67625364137
TBPT, DEFI ,0.24777396448472,1738.70422578042
TBPT, DEFI ,0.24787383010485,1738.73217517318
TBPT, DEFI ,0.247973695833679,1738.76010195786
TBPT, DEFI ,0.248073561670479,1738.7880062861
TBPT, DEFI ,0.248173427614455,1738.81588832273
TBPT, DEFI ,0.248273293664754,1738.84374824556
TBPT, DEFI ,0.248373159820459,1738.87158624514
TBPT, DEFI ,0.248473026080595,1738.89940252455
TBPT, DEFI ,0.248572892444125,1738.92719729905
TBPT, DEFI ,0.248672758909958,1738.95497079587
TBPT, DEFI ,0.248772625476945,1738.98272325385
TBPT, DEFI ,0.248872492143883,1739.01045492316
TBPT, DEFI ,0.248972358909516,1739.03816606498
TBPT, DEFI ,0.249072225772539,1739.06585695112
TBPT, DEFI ,0.249172092731594,1739.09352786368
TBPT, DEFI ,0.249271959785277,1739.12117909468
TBPT, DEFI ,0.249371826932139,1739.14881094568
TBPT, DEFI ,0.249471694170685,1739.17642372738
TBPT, DEFI ,0.24957156149938,1739.2040177592
TBPT, DEFI ,0.249671428916649,1739.23159336891
TBPT, DEFI ,0.249771296420876,1739.25915089212
TBPT, DEFI ,0.249871164010414,1739.28669067194
TBPT, DEFI ,0.249971031683577,1739.31421305843
TBPT, DEFI ,0.250070899438653,1739.34171840825
TBPT, DEFI ,0.250170767273897,1739.36920708409
TBPT, DEFI ,0.250270635187538,1739.39667945429
TBPT, DEFI ,0.25037050317778,1739.4241358923
TBPT, DEFI ,0.250470371242806,1739.45157677622
TBPT, DEFI ,0.250570239380778,1739.47900248831
TBPT, DEFI ,0.250670107589839,1739.50641341449
TBPT, DEFI ,0.250769975868121,1739.53380994384
TBPT, DEFI ,0.250869844213738,1739.56119246808
TBPT, DEFI ,0.250969712624798,1739.58856138112
TBPT, DEFI ,0.251069581099399,1739.61591707847
TBPT, DEFI ,0.251169449635633,1739.6432599568
TBPT, DEFI ,0.25126931823159,1739.67059041339
TBPT, DEFI ,0.25136918688536,1739.69790884563
TBPT, DEFI ,0.251469055595034,1739.72521565051
TBPT, DEFI ,0.251568924358708,1739.75251122409
TBPT, DEFI ,0.251668793174484,1739.77979596102
TBPT, DEFI ,0.251768662040474,1739.80707025404
TBPT, DEFI ,0.251868530954802,1739.83433449342
TBPT, DEFI ,0.251968399915605,1739.86158906653
TBPT, DEFI ,0.252068268921037,1739.88883435728
TBPT, DEFI ,0.252168137969271,1739.9160707457
TBPT, DEFI ,0.252268007058502,1739.94329860739
TBPT, DEFI ,0.252367876186946,1739.97051831306
TBPT, DEFI ,0.252467745352848,1739.9977302281
TBPT, DEFI ,0.252567614554478,1740.02493471203
TBPT, DEFI ,0.252667483790138,1740.05213211815
TBPT, DEFI ,0.252767353058162,1740.07932279298
TBPT, DEFI ,0.252867222356918,1740.10650707591
TBPT, DEFI ,0.252967091684811,1740.13368529872
TBPT, DEFI ,0.253066961040284,1740.1608577852
TBPT, DEFI ,0.253166830421821,1740.18802485069
TBPT, DEFI ,0.253266699827948,1740.21518680174
TBPT, DEFI ,0.253366569257236,1740.24234393566
TBPT, DEFI ,0.253466438708301,1740.26949654022
TBPT, DEFI ,0.253566308179807,1740.29664489323
TBPT, DEFI ,0.253666177670468,1740.32378926224
TBPT, DEFI ,0.253766047179049,1740.35092990417
TBPT, DEFI ,0.253865916704366,1740.378067065
TBPT, DEFI ,0.253965786245292,1740.40520097948
TBPT, DEFI ,0.254065655800754,1740.43233187084
TBPT, DEFI ,0.254165525369733,1740.45945995048
TBPT, DEFI ,0.254265394951273,1740.48658541778
TBPT, DEFI ,0.254365264544474,1740.51370845977
TBPT, DEFI ,0.254465134148496,1740.540829251
TBPT, DEFI ,0.254565003762562,1740.56794795323
TBPT, DEFI ,0.254664873385957,1740.59506471534
TBPT, DEFI ,0.254764743018026,1740.62217967305
TBPT, DEFI ,0.254864612658182,1740.64929294884
TBPT, DEFI ,0.254964482305901,1740.67640465179
TBPT, DEFI ,0.255064351960722,1740.70351487744
TBPT, DEFI ,0.255164221622253,1740.73062370768
TBPT, DEFI ,0.255264091290164,1740.75773121068
TBPT, DEFI ,0.255363960964196,1740.78483744082
TBPT, DEFI ,0.255463830644152,1740.81194243864
TBPT, DEFI ,0.255563700329906,1740.83904623077
TBPT, DEFI ,0.255663570021395,1740.86614882998
TBPT, DEFI ,0.255763439718625,1740.89325023511
TBPT, DEFI ,0.255863309421668,1740.92035043114
TBPT, DEFI ,0.255963179130664,1740.94744938923
TBPT, DEFI ,0.256063048845816,1740.97454706673
TBPT, DEFI ,0.256162918567397,1741.00164340731
TBPT, DEFI ,0.256262788295741,1741.028738341
TBPT, DEFI ,0.256362658031251,1741.05583178437
TBPT, DEFI ,0.256462527774392,1741.08292364058
TBPT, DEFI ,0.256562397525693,1741.11001379957
TBPT, DEFI ,0.256662267285747,1741.13710213822
TBPT, DEFI ,0.256762137055206,1741.1641885205
TBPT, DEFI ,0.256862006834787,1741.19127279771
TBPT, DEFI ,0.256961876625264,1741.21835480867
TBPT, DEFI ,0.25706174642747,1741.24543437992
TBPT, DEFI ,0.257161616242299,1741.27251132602
TBPT, DEFI ,0.257261486070697,1741.29958544976
TBPT, DEFI ,0.257361355913668,1741.32665654248
TBPT, DEFI ,0.25746122577227,1741.3537243843
TBPT, DEFI ,0.257561095647611,1741.38078874449
TBPT, DEFI ,0.257660965540852,1741.40784938174
TBPT, DEFI ,0.257760835453202,1741.43490604451
TBPT, DEFI ,0.257860705385918,1741.46195847137
TBPT, DEFI ,0.257960575340303,1741.48900639136
TBPT, DEFI ,0.258060445317704,1741.51604952436
TBPT, DEFI ,0.258160315319509,1741.54308758146
TBPT, DEFI ,0.258260185347149,1741.57012026537
TBPT, DEFI ,0.258360055402091,1741.5971472708
TBPT, DEFI ,0.258459925485839,1741.62416828491
TBPT, DEFI ,0.258559795599931,1741.65118298767
TBPT, DEFI ,0.258659665745939,1741.67819105235
TBPT, DEFI ,0.258759535925464,1741.70519214595
TBPT, DEFI ,0.258859406140135,1741.73218592961
TBPT, DEFI ,0.258959276391607,1741.7591720591
TBPT, DEFI ,0.259059146681559,1741.78615018528
TBPT, DEFI ,0.259159017011691,1741.81311995455
TBPT, DEFI ,0.259258887383721,1741.84008100934
TBPT, DEFI ,0.259358757799387,1741.86703298856
TBPT, DEFI ,0.259458628260438,1741.89397552812
TBPT, DEFI ,0.259558498768637,1741.92090826139
TBPT, DEFI ,0.259658369325758,1741.94783081971
TBPT, DEFI ,0.259758239933579,1741.97474283283
TBPT, DEFI ,0.259858110593887,1742.00164392947
TBPT, DEFI ,0.259957981308468,1742.02853373778
TBPT, DEFI ,0.260057852079112,1742.05541188582
TBPT, DEFI ,0.260157722907604,1742.08227800207
TBPT, DEFI ,0.260257593795727,1742.10913171592
TBPT, DEFI ,0.260357464745255,1742.13597265818
TBPT, DEFI ,0.260457335757954,1742.16280046153
TBPT, DEFI ,0.26055720683558,1742.18961476103
TBPT, DEFI ,0.260657077979872,1742.2164151946
TBPT, DEFI ,0.260756949192557,1742.24320140349
TBPT, DEFI ,0.26085682047534,1742.26997303277
TBPT, DEFI ,0.260956691829907,1742.29672973177
TBPT, DEFI ,0.261056563257921,1742.32347115459
TBPT, DEFI ,0.261156434761022,1742.35019696048
TBPT, DEFI ,0.261256306340819,1742.37690681437
TBPT, DEFI ,0.261356177998894,1742.40360038727
TBPT, DEFI ,0.261456049736799,1742.43027735667
TBPT, DEFI ,0.26155592155605,1742.45693740705
TBPT, DEFI ,0.261655793458129,1742.4835802302
TBPT, DEFI ,0.261755665444481,1742.51020552568
TBPT, DEFI ,0.26185553751651,1742.53681300123
TBPT, DEFI ,0.261955409675581,1742.56340237307
TBPT, DEFI ,0.262055281923016,1742.58997336637
TBPT, DEFI ,0.262155154260091,1742.61652571553
TBPT, DEFI ,0.262255026688038,1742.64305916458
TBPT, DEFI ,0.262354899208038,1742.66957346749
TBPT, DEFI ,0.262454771821226,1742.69606838848
TBPT, DEFI ,0.262554644528685,1742.72254370237
TBPT, DEFI ,0.262654517331445,1742.74899919482
TBPT, DEFI ,0.262754390230482,1742.77543466263
TBPT, DEFI ,0.262854263226719,1742.80184991403
TBPT, DEFI ,0.262954136321023,1742.82824476887
TBPT, DEFI ,0.263054009514201,1742.85461905892
TBPT, DEFI ,0.263153882807005,1742.88097262804
TBPT, DEFI ,0.263253756200126,1742.90730533238
TBPT, DEFI ,0.263353629694196,1742.93361704061
TBPT, DEFI ,0.263453503289785,1742.95990763403
TBPT, DEFI ,0.263553376987403,1742.98617700677
TBPT, DEFI ,0.263653250787496,1743.0124250659
TBPT, DEFI ,0.263753124690448,1743.03865173155
TBPT, DEFI ,0.26385299869658,1743.064856937
TBPT, DEFI ,0.263952872806149,1743.0910406288
TBPT, DEFI ,0.264052747019349,1743.11720276679
TBPT, DEFI ,0.264152621336307,1743.14334332419
TBPT, DEFI ,0.264252495757088,1743.16946228758
TBPT, DEFI ,0.264352370281693,1743.19555965698
TBPT, DEFI ,0.264452244910057,1743.22163544577
TBPT, DEFI ,0.264552119642051,1743.24768968074
TBPT, DEFI ,0.264651994477482,1743.27372240199
TBPT, DEFI ,0.264751869416094,1743.29973366291
TBPT, DEFI ,0.264851744457566,1743.32572353009
TBPT, DEFI ,0.264951619601515,1743.35169208324
TBPT, DEFI ,0.265051494847497,1743.37763941506
TBPT, DEFI ,0.265151370195002,1743.40356563114
TBPT, DEFI ,0.265251245643461,1743.42947084979
TBPT, DEFI ,0.265351121192247,1743.45535520191
TBPT, DEFI ,0.26545099684067,1743.48121883079
TBPT, DEFI ,0.265550872587981,1743.50706189192
TBPT, DEFI ,0.265650748433376,1743.5328845528
TBPT, DEFI ,0.265750624375994,1743.5586869927
TBPT, DEFI ,0.265850500414915,1743.58446940243
TBPT, DEFI ,0.26595037654917,1743.61023198406
TBPT, DEFI ,0.266050252777733,1743.6359749507
TBPT, DEFI ,0.266150129099528,1743.66169852619
TBPT, DEFI ,0.266250005513429,1743.68740294478
TBPT, DEFI ,0.266349882018261,1743.71308845085
TBPT, DEFI ,0.266449758612801,1743.73875529861
TBPT, DEFI ,0.266549635295782,1743.7644037517
TBPT, DEFI ,0.266649512065893,1743.79003408288
TBPT, DEFI ,0.26674938892178,1743.81564657367
TBPT, DEFI ,0.26684926586205,1743.84124151399
TBPT, DEFI ,0.266949142885269,1743.86681920174
TBPT, DEFI ,0.267049019989969,1743.89237994244
TBPT, DEFI ,0.267148897174646,1743.91792404882
TBPT, DEFI ,0.267248774437764,1743.94345184039
TBPT, DEFI ,0.267348651777757,1743.96896364306
TBPT, DEFI ,0.267448529193028,1743.99445978868
TBPT, DEFI ,0.267548406681956,1744.0199406146
TBPT, DEFI ,0.267648284242894,1744.04540646326
TBPT, DEFI ,0.267748161874174,1744.07085768171
TBPT, DEFI ,0.267848039574107,1744.09629462117
TBPT, DEFI ,0.267947917340986,1744.12171763657
TBPT, DEFI ,0.26804779517309,1744.14712708608
TBPT, DEFI ,0.268147673068683,1744.17252333063
TBPT, DEFI ,0.268247551026018,1744.19790673348
TBPT, DEFI ,0.26834742904334,1744.2232776597
TBPT, DEFI ,0.268447307118888,1744.24863647572
TBPT, DEFI ,0.268547185250896,1744.27398354882
TBPT, DEFI ,0.268647063437595,1744.2993192467
TBPT, DEFI ,0.268746941677219,1744.32464393697
TBPT, DEFI ,0.268846819968002,1744.34995798666
TBPT, DEFI ,0.268946698308185,1744.37526176178
TBPT, DEFI ,0.269046576696016,1744.40055562681
TBPT, DEFI ,0.269146455129751,1744.42583994424
TBPT, DEFI ,0.269246333607659,1744.45111507411
TBPT, DEFI ,0.269346212128025,1744.4763813735
TBPT, DEFI ,0.269446090689146,1744.50163919612
TBPT, DEFI ,0.269545969289341,1744.52688889184
TBPT, DEFI ,0.269645847926949,1744.5521308062
TBPT, DEFI ,0.269745726600331,1744.57736528001
TBPT, DEFI ,0.269845605307873,1744.60259264887
TBPT, DEFI ,0.269945484047989,1744.62781324277
TBPT, DEFI ,0.270045362819121,1744.65302738564
TBPT, DEFI ,0.270145241619743,1744.67823539495
TBPT, DEFI ,0.270245120448362,1744.70343758128
TBPT, DEFI ,0.27034499930352,1744.72863424795
TBPT, DEFI ,0.270444878183794,1744.75382569062
TBPT, DEFI ,0.270544757087802,1744.77901219687
TBPT, DEFI ,0.270644636014202,1744.80419404589
TBPT, DEFI ,0.270744514961694,1744.82937150812
TBPT, DEFI ,0.270844393929021,1744.85454484484
TBPT, DEFI ,0.270944272914973,1744.87971430792
TBPT, DEFI ,0.271044151918385,1744.90488013943
TBPT, DEFI ,0.271144030938141,1744.9300425714
TBPT, DEFI ,0.271243909973178,1744.95520182544
TBPT, DEFI ,0.271343789022479,1744.98035811256
TBPT, DEFI ,0.271443668085083,1745.00551163283
TBPT, DEFI ,0.271543547160081,1745.03066257515
TBPT, DEFI ,0.271643426246621,1745.05581111701
TBPT, DEFI ,0.271743305343905,1745.08095742431
TBPT, DEFI ,0.271843184451192,1745.10610165109
TBPT, DEFI ,0.271943063567799,1745.13124393936
TBPT, DEFI ,0.272042942693102,1745.15638441897
TBPT, DEFI ,0.272142821826537,1745.1815232074
TBPT, DEFI ,0.272242700967597,1745.20666040964
TBPT, DEFI ,0.27234258011584,1745.23179611804
TBPT, DEFI ,0.272442459270883,1745.25693041226
TBPT, DEFI ,0.272542338432403,1745.28206335913
TBPT, DEFI ,0.272642217600142,1745.30719501257
TBPT, DEFI ,0.272742096773903,1745.33232541358
TBPT, DEFI ,0.27284197595355,1745.35745459016
TBPT, DEFI ,0.272941855139013,1745.38258255729
TBPT, DEFI ,0.273041734330282,1745.40770931693
TBPT, DEFI ,0.273141613527408,1745.43283485807
TBPT, DEFI ,0.273241492730509,1745.45795915668
TBPT, DEFI ,0.273341371939762,1745.48308217583
TBPT, DEFI ,0.273441251155405,1745.50820386571
TBPT, DEFI ,0.273541130377741,1745.53332416372
TBPT, DEFI ,0.273641009607131,1745.55844299457
TBPT, DEFI ,0.273740888843997,1745.5835602704
TBPT, DEFI ,0.273840768088822,1745.6086758909
TBPT, DEFI ,0.273940647342147,1745.63378974346
TBPT, DEFI ,0.274040526604572,1745.65890170333
TBPT, DEFI ,0.274140405876755,1745.6840116338
TBPT, DEFI ,0.274240285159409,1745.70911938639
TBPT, DEFI ,0.274340164453303,1745.73422480109
TBPT, DEFI ,0.274440043759262,1745.75932770653
TBPT, DEFI ,0.274539923078162,1745.78442792026
TBPT, DEFI ,0.274639802410933,1745.80952524899
TBPT, DEFI ,0.274739681758555,1745.83461948889
TBPT, DEFI ,0.274839561122058,1745.8597104258
TBPT, DEFI ,0.27493944050252,1745.88479783561
TBPT, DEFI ,0.275039319901063,1745.90988148451
TBPT, DEFI ,0.275139199318858,1745.93496112933
TBPT, DEFI ,0.275239078757117,1745.9600365179
TBPT, DEFI ,0.275338958217094,1745.98510738934
TBPT, DEFI ,0.275438837700084,1746.01017347445
TBPT, DEFI ,0.275538717207419,1746.03523449611
TBPT, DEFI ,0.275638596740467,1746.06029016958
TBPT, DEFI ,0.275738476300633,1746.08534020297
TBPT, DEFI ,0.275838355889353,1746.11038429756
TBPT, DEFI ,0.275938235508093,1746.13542214827
TBPT, DEFI ,0.276038115158348,1746.16045344405
TBPT, DEFI ,0.276137994841642,1746.18547786829
TBPT, DEFI ,0.276237874559521,1746.21049509926
TBPT, DEFI ,0.276337754313555,1746.23550481055
TBPT, DEFI ,0.276437634105332,1746.2605066715
TBPT, DEFI ,0.276537513936462,1746.28550034767
TBPT, DEFI ,0.276637393808568,1746.31048550126
TBPT, DEFI ,0.276737273723289,1746.33546179157
TBPT, DEFI ,0.276837153682273,1746.36042887551
TBPT, DEFI ,0.276937033687181,1746.38538640798
TBPT, DEFI ,0.277036913739678,1746.41033404242
TBPT, DEFI ,0.277136793841436,1746.43527143118
TBPT, DEFI ,0.277236673994129,1746.4601982261
TBPT, DEFI ,0.277336554199431,1746.48511407888
TBPT, DEFI ,0.277436434459016,1746.51001864162
TBPT, DEFI ,0.277536314774552,1746.53491156723
TBPT, DEFI ,0.277636195147701,1746.55979250993
TBPT, DEFI ,0.277736075580117,1746.58466112571
TBPT, DEFI ,0.277835956073445,1746.60951707279
TBPT, DEFI ,0.277935836629313,1746.63436001207
TBPT, DEFI ,0.278035717249338,1746.65918960759
TBPT, DEFI ,0.278135597935117,1746.68400552698
TBPT, DEFI ,0.278235478688229,1746.70880744191
TBPT, DEFI ,0.278335359510232,1746.73359502853
TBPT, DEFI ,0.278435240402658,1746.75836796788
TBPT, DEFI ,0.278535121367015,1746.78312594635
TBPT, DEFI ,0.278635002404784,1746.80786865607
TBPT, DEFI ,0.278734883517416,1746.83259579536
TBPT, DEFI ,0.278834764706328,1746.85730706908
TBPT, DEFI ,0.278934645972908,1746.88200218906
TBPT, DEFI ,0.279034527318504,1746.90668087448
TBPT, DEFI ,0.27913440874443,1746.93134285225
TBPT, DEFI ,0.27923429025196,1746.95598785735
TBPT, DEFI ,0.279334171842328,1746.98061563321
TBPT, DEFI ,0.279434053516725,1747.00522593201
TBPT, DEFI ,0.279533935276299,1747.02981851509
TBPT, DEFI ,0.279633817122152,1747.05439315318
TBPT, DEFI ,0.279733699055339,1747.07894962675
TBPT, DEFI ,0.279833581076868,1747.10348772629
TBPT, DEFI ,0.279933463187697,1747.1280072526
TBPT, DEFI ,0.280033345388732,1747.15250801705
TBPT, DEFI ,0.280133227680828,1747.17698984182
TBPT, DEFI ,0.280233110064788,1747.20145256014
TBPT, DEFI ,0.280332992541358,1747.22589601651
TBPT, DEFI ,0.280432875111232,1747.25032006691
TBPT, DEFI ,0.280532757775046,1747.27472457901
TBPT, DEFI ,0.280632640533379,1747.29910943229
TBPT, DEFI ,0.280732523386752,1747.32347451825
TBPT, DEFI ,0.280832406335629,1747.34781974053
TBPT, DEFI ,0.280932289380415,1747.37214501505
TBPT, DEFI ,0.281032172521453,1747.3964502701
TBPT, DEFI ,0.28113205575903,1747.42073544644
TBPT, DEFI ,0.281231939093369,1747.4450004974
TBPT, DEFI ,0.281331822524633,1747.4692453889
TBPT, DEFI ,0.281431706052927,1747.49347009952
TBPT, DEFI ,0.281531589678292,1747.51767462053
TBPT, DEFI ,0.281631473400709,1747.54185895588
TBPT, DEFI ,0.281731357220098,1747.56602312219
TBPT, DEFI ,0.281831241136319,1747.59016714877
TBPT, DEFI ,0.281931125149169,1747.6142910775
TBPT, DEFI ,0.282031009258387,1747.63839496285
TBPT, DEFI ,0.282130893463652,1747.66247887175
TBPT, DEFI ,0.282230777764581,1747.68654288354
TBPT, DEFI ,0.282330662160734,1747.71058708983
TBPT, DEFI ,0.282430546651613,1747.73461159437
TBPT, DEFI ,0.282530431236661,1747.75861651294
TBPT, DEFI ,0.282630315915264,1747.78260197319
TBPT, DEFI ,0.282730200686751,1747.80656811443
TBPT, DEFI ,0.2828300855504,1747.83051508748
TBPT, DEFI ,0.282929970505428,1747.85444305446
TBPT, DEFI ,0.283029855551005,1747.87835218854
TBPT, DEFI ,0.283129740686245,1747.90224267375
TBPT, DEFI ,0.283229625910212,1747.92611470472
TBPT, DEFI ,0.283329511221922,1747.94996848639
TBPT, DEFI ,0.28342939662034,1747.97380423377
TBPT, DEFI ,0.283529282104385,1747.99762217163
TBPT, DEFI ,0.283629167672932,1748.02142253422
TBPT, DEFI ,0.28372905332481,1748.04520556491
TBPT, DEFI ,0.283828939058807,1748.06897151591
TBPT, DEFI ,0.283928824873669,1748.09272064794
TBPT, DEFI ,0.284028710768104,1748.11645322981
TBPT, DEFI ,0.284128596740781,1748.14016953815
TBPT, DEFI ,0.284228482790335,1748.16386985695
TBPT, DEFI ,0.284328368915368,1748.18755447727
TBPT, DEFI ,0.284428255114447,1748.21122369678
TBPT, DEFI ,0.284528141386111,1748.23487781938
TBPT, DEFI ,0.284628027728872,1748.25851715482
TBPT, DEFI ,0.284727914141214,1748.28214201827
TBPT, DEFI ,0.284827800621597,1748.30575272986
TBPT, DEFI ,0.284927687168461,1748.32934961434
TBPT, DEFI ,0.285027573780224,1748.35293300054
TBPT, DEFI ,0.285127460455287,1748.37650322102
TBPT, DEFI ,0.285227347192037,1748.40006061158
TBPT, DEFI ,0.285327233988844,1748.42360551081
TBPT, DEFI ,0.28542712084407,1748.44713825968
TBPT, DEFI ,0.285527007756066,1748.47065920103
TBPT, DEFI ,0.285626894723177,1748.49416867914
TBPT, DEFI ,0.285726781743743,1748.51766703929
TBPT, DEFI ,0.285826668816101,1748.54115462725
TBPT, DEFI ,0.285926555938589,1748.56463178888
TBPT, DEFI ,0.286026443109545,1748.58809886963
TBPT, DEFI ,0.286126330327314,1748.61155621406
TBPT, DEFI ,0.286226217590243,1748.63500416546
TBPT, DEFI ,0.286326104896693,1748.65844306531
TBPT, DEFI ,0.28642599224503,1748.68187325286
TBPT, DEFI ,0.286525879633638,1748.70529506471
TBPT, DEFI ,0.286625767060913,1748.72870883429
TBPT, DEFI ,0.286725654525269,1748.7521148915
TBPT, DEFI ,0.286825542025139,1748.77551356221
TBPT, DEFI ,0.286925429558977,1748.79890516785
TBPT, DEFI ,0.287025317125262,1748.82229002499
TBPT, DEFI ,0.287125204722497,1748.84566844492
TBPT, DEFI ,0.287225092349213,1748.86904073323
TBPT, DEFI ,0.287324980003969,1748.8924071894
TBPT, DEFI ,0.287424867685358,1748.91576810642
TBPT, DEFI ,0.287524755392002,1748.93912377039
TBPT, DEFI ,0.287624643122563,1748.96247446017
TBPT, DEFI ,0.287724530875736,1748.98582044696
TBPT, DEFI ,0.287824418650255,1749.00916199399
TBPT, DEFI ,0.287924306444894,1749.03249935616
TBPT, DEFI ,0.28802419425847,1749.05583277968
TBPT, DEFI ,0.288124082089843,1749.07916250181
TBPT, DEFI ,0.288223969937916,1749.10248875046
TBPT, DEFI ,0.28832385780164,1749.12581174397
TBPT, DEFI ,0.288423745680012,1749.14913169078
TBPT, DEFI ,0.288523633572079,1749.17244878918
TBPT, DEFI ,0.288623521476938,1749.19576322705
TBPT, DEFI ,0.288723409393736,1749.21907518158
TBPT, DEFI ,0.288823297321675,1749.2423848191
TBPT, DEFI ,0.288923185260008,1749.26569229482
TBPT, DEFI ,0.289023073208042,1749.28899775265
TBPT, DEFI ,0.289122961165142,1749.31230132502
TBPT, DEFI ,0.289222849130727,1749.33560313267
TBPT, DEFI ,0.289322737104272,1749.35890328457
